combo,weight
JcTc9d4s,100
JsTc9d4s,100
JcTs9d4s,100
JsTs9d4s,100
QdJcTc4c,100
QdJsTc4c,100
QdJcTs4c,100
QdJsTs4c,100
QdJcTc4s,100
QdJsTc4s,100
QdJcTs4s,100
QdJsTs4s,100
KdJcTc4c,100
KdJsTc4c,100
KdJcTs4c,100
KdJsTs4c,100
KdJcTc4s,100
KdJsTc4s,100
KdJcTs4s,100
KdJsTs4s,100
AdJcTc4c,100
AdJsTc4c,100
AdJcTs4c,100
AdJsTs4c,100
AdJcTc4s,100
AdJsTc4s,100
AdJcTs4s,100
AdJsTs4s,100
KcQcTc4c,96
KsQcTc4c,96
KcQsTc4c,96
KsQsTc4c,96
KcQcTs4c,96
KsQcTs4c,96
KcQsTs4c,96
KsQsTs4c,96
KcQcTc4s,96
KsQcTc4s,96
KcQsTc4s,96
KsQsTc4s,96
KcQcTs4s,96
KsQcTs4s,96
KcQsTs4s,96
KsQsTs4s,96
AcQcTc4c,100
AsQcTc4c,100
AcQsTc4c,100
AsQsTc4c,100
AcQcTs4c,100
AsQcTs4c,100
AcQsTs4c,100
AsQsTs4c,100
AcQcTc4s,100
AsQcTc4s,100
AcQsTc4s,100
AsQsTc4s,100
AcQcTs4s,100
AsQcTs4s,100
AcQsTs4s,100
AsQsTs4s,100
QcTc9d4c,75
QsTc9d4c,75
QcTs9d4c,75
QsTs9d4c,75
QcTc9d4s,75
QsTc9d4s,75
QcTs9d4s,75
QsTs9d4s,75
QcJdTc4c,100
QsJdTc4c,100
QcJdTs4c,100
QsJdTs4c,100
QcJdTc4s,100
QsJdTc4s,100
QcJdTs4s,100
QsJdTs4s,100
KdQcTc4c,100
KdQsTc4c,100
KdQcTs4c,100
KdQsTs4c,100
KdQcTc4s,100
KdQsTc4s,100
KdQcTs4s,100
KdQsTs4s,100
AdQcTc4c,100
AdQsTc4c,100
AdQcTs4c,100
AdQsTs4c,100
AdQcTc4s,100
AdQsTc4s,100
AdQcTs4s,100
AdQsTs4s,100
AcKcTc4c,100
AsKcTc4c,100
AcKsTc4c,100
AsKsTc4c,100
AcKcTs4c,100
AsKcTs4c,100
AcKsTs4c,100
AsKsTs4c,100
AcKcTc4s,100
AsKcTc4s,100
AcKsTc4s,100
AsKsTc4s,100
AcKcTs4s,100
AsKcTs4s,100
AcKsTs4s,100
AsKsTs4s,100
KcJdTc4c,100
KsJdTc4c,100
KcJdTs4c,100
KsJdTs4c,100
KcJdTc4s,100
KsJdTc4s,100
KcJdTs4s,100
KsJdTs4s,100
KcQdTc4c,100
KsQdTc4c,100
KcQdTs4c,100
KsQdTs4c,100
KcQdTc4s,100
KsQdTc4s,100
KcQdTs4s,100
KsQdTs4s,100
AcTc8d4c,100
AsTc8d4c,100
AcTs8d4c,100
AsTs8d4c,100
AcTc8d4s,100
AsTc8d4s,100
AcTs8d4s,100
AsTs8d4s,100
AcTc9d4c,100
AsTc9d4c,100
AcTs9d4c,100
AsTs9d4c,100
AcTc9d4s,100
AsTc9d4s,100
AcTs9d4s,100
AsTs9d4s,100
AcJdTc4c,100
AsJdTc4c,100
AcJdTs4c,100
AsJdTs4c,100
AcJdTc4s,100
AsJdTc4s,100
AcJdTs4s,100
AsJdTs4s,100
AcQdTc4c,100
AsQdTc4c,100
AcQdTs4c,100
AsQdTs4c,100
AcQdTc4s,100
AsQdTc4s,100
AcQdTs4s,100
AsQdTs4s,100
Tc8s7d4c,100
Ts8s7d4c,100
Tc8c7d4s,100
Ts8c7d4s,100
JsTc7d4c,72
JcTs7d4c,72
JsTs7d4c,72
JcTc7d4s,72
JsTc7d4s,72
JcTs7d4s,72
Tc9d8d4c,100
Ts9d8d4s,100
JdTc8d4c,100
JdTs8d4c,100
JdTc8d4s,100
JdTs8d4s,100
QdTc8d4c,100
QdTs8d4c,100
QdTc8d4s,100
QdTs8d4s,100
AdTc8d4c,100
AdTs8d4c,100
AdTc8d4s,100
AdTs8d4s,100
Tc8d7s4c,100
Ts8d7s4c,100
Tc8d7c4s,100
Ts8d7c4s,100
JdTc9d4c,100
JdTs9d4c,100
JdTc9d4s,100
JdTs9d4s,100
QdTc9d4c,100
QdTs9d4c,100
QdTc9d4s,100
QdTs9d4s,100
AdTc9d4c,100
AdTs9d4c,100
AdTc9d4s,100
AdTs9d4s,100
AdJdTc4c,100
AdJdTs4c,100
AdJdTc4s,100
AdJdTs4s,100
JdTc7s4c,59
JdTs7s4c,59
JdTc7c4s,59
JdTs7c4s,59
KcQcJc4c,100
KsQcJc4c,100
KcQsJc4c,100
KsQsJc4c,100
KcQcJs4c,100
KsQcJs4c,100
KcQsJs4c,100
KsQsJs4c,100
KcQcJc4s,100
KsQcJc4s,100
KcQsJc4s,100
KsQsJc4s,100
KcQcJs4s,100
KsQcJs4s,100
KcQsJs4s,100
KsQsJs4s,100
AcQcJc4c,100
AsQcJc4c,100
AcQsJc4c,100
AsQsJc4c,100
AcQcJs4c,100
AsQcJs4c,100
AcQsJs4c,100
AsQsJs4c,100
AcQcJc4s,100
AsQcJc4s,100
AcQsJc4s,100
AsQsJc4s,100
AcQcJs4s,100
AsQcJs4s,100
AcQsJs4s,100
AsQsJs4s,100
QcJcTd4c,100
QsJcTd4c,100
QcJsTd4c,100
QsJsTd4c,100
QcJcTd4s,100
QsJcTd4s,100
QcJsTd4s,100
QsJsTd4s,100
KdQcJc4c,100
KdQsJc4c,100
KdQcJs4c,100
KdQsJs4c,100
KdQcJc4s,100
KdQsJc4s,100
KdQcJs4s,100
KdQsJs4s,100
KcJcTd4c,100
KsJcTd4c,100
KcJsTd4c,100
KsJsTd4c,100
KcJcTd4s,100
KsJcTd4s,100
KcJsTd4s,100
KsJsTd4s,100
KcQdJc4c,100
KsQdJc4c,100
KcQdJs4c,100
KsQdJs4c,100
KcQdJc4s,100
KsQdJc4s,100
KcQdJs4s,100
KsQdJs4s,100
AcJc8d4c,100
AsJc8d4c,100
AcJs8d4c,100
AsJs8d4c,100
AcJc8d4s,100
AsJc8d4s,100
AcJs8d4s,100
AsJs8d4s,100
AcJc9d4c,100
AsJc9d4c,100
AcJs9d4c,100
AsJs9d4c,100
AcJc9d4s,100
AsJc9d4s,100
AcJs9d4s,100
AsJs9d4s,100
AcJcTd4c,100
AsJcTd4c,100
AcJsTd4c,100
AsJsTd4c,100
AcJcTd4s,100
AsJcTd4s,100
AcJsTd4s,100
AsJsTd4s,100
AcQdJc4c,100
AsQdJc4c,100
AcQdJs4c,100
AsQdJs4c,100
AcQdJc4s,100
AsQdJc4s,100
AcQdJs4s,100
AsQdJs4s,100
Jc9d8d4c,100
Js9d8d4s,100
JcTd8d4c,100
JsTd8d4c,100
JcTd8d4s,100
JsTd8d4s,100
QdJc8d4c,100
QdJs8d4s,100
AdJc8d4c,100
AdJs8d4c,100
AdJc8d4s,100
AdJs8d4s,100
JcTd9d4c,100
JsTd9d4c,100
JcTd9d4s,100
JsTd9d4s,100
QdJc9d4c,100
QdJs9d4c,100
QdJc9d4s,100
QdJs9d4s,100
QdJcTd4c,100
QdJsTd4c,100
QdJcTd4s,100
QdJsTd4s,100
KdJcTd4c,100
KdJsTd4c,100
KdJcTd4s,100
KdJsTd4s,100
JcTd7s4c,100
JsTd7s4c,100
JcTd7c4s,100
JsTd7c4s,100
AdJc9s4c,100
AdJs9s4c,100
AdJc9c4s,100
AdJs9c4s,100
KcQcTd4c,100
KsQcTd4c,100
KcQsTd4c,100
KsQsTd4c,100
KcQcTd4s,100
KsQcTd4s,100
KcQsTd4s,100
KsQsTd4s,100
KcQcJd4c,100
KsQcJd4c,100
KcQsJd4c,100
KsQsJd4c,100
KcQcJd4s,100
KsQcJd4s,100
KcQsJd4s,100
KsQsJd4s,100
AcQc8d4c,100
AsQc8d4c,100
AcQs8d4c,100
AsQs8d4c,100
AcQc8d4s,100
AsQc8d4s,100
AcQs8d4s,100
AsQs8d4s,100
AcQc9d4c,100
AsQc9d4c,100
AcQs9d4c,100
AsQs9d4c,100
AcQc9d4s,100
AsQc9d4s,100
AcQs9d4s,100
AsQs9d4s,100
AcQcTd4c,100
AsQcTd4c,100
AcQsTd4c,100
AsQsTd4c,100
AcQcTd4s,100
AsQcTd4s,100
AcQsTd4s,100
AsQsTd4s,100
AcQcJd4c,100
AsQcJd4c,100
AcQsJd4c,100
AsQsJd4c,100
AcQcJd4s,100
AsQcJd4s,100
AcQsJd4s,100
AsQsJd4s,100
Qc9d8d4c,100
Qs9d8d4s,100
QcTd8d4c,100
QsTd8d4s,100
AdQc8d4c,100
AdQs8d4c,100
AdQc8d4s,100
AdQs8d4s,100
QcTs8d4c,100
QsTs8d4c,100
QcTc8d4s,100
QsTc8d4s,100
QcTd9d4c,100
QsTd9d4c,100
QcTd9d4s,100
QsTd9d4s,100
QcJd9d4c,53
QsJd9d4c,53
QcJd9d4s,53
QsJd9d4s,53
AdQc9d4c,100
AdQs9d4c,100
AdQc9d4s,100
AdQs9d4s,100
QcJs9d4c,100
QsJs9d4c,100
QcJc9d4s,100
QsJc9d4s,100
QcJdTd4c,100
QsJdTd4c,100
QcJdTd4s,100
QsJdTd4s,100
QcTd8s4c,100
QsTd8s4c,100
QcTd8c4s,100
QsTd8c4s,100
QcJd9s4c,100
QsJd9s4c,100
QcJd9c4s,100
QsJd9c4s,100
AdQc8s4c,100
AdQs8s4c,100
AdQc8c4s,100
AdQs8c4s,100
AdQc9s4c,100
AdQs9s4c,100
AdQc9c4s,100
AdQs9c4s,100
AcKc8d4c,100
AsKc8d4c,100
AcKs8d4c,100
AsKs8d4c,100
AcKc8d4s,100
AsKc8d4s,100
AcKs8d4s,100
AsKs8d4s,100
AcKc9d4c,100
AsKc9d4c,100
AcKs9d4c,100
AsKs9d4c,100
AcKc9d4s,100
AsKc9d4s,100
AcKs9d4s,100
AsKs9d4s,100
AcKcTd4c,100
AsKcTd4c,100
AcKsTd4c,100
AsKsTd4c,100
AcKcTd4s,100
AsKcTd4s,100
AcKsTd4s,100
AsKsTd4s,100
KcTd9d4c,100
KsTd9d4s,100
KcTs9d4c,100
KsTs9d4c,100
KcTc9d4s,100
KsTc9d4s,100
KcJs9d4c,100
KsJs9d4c,100
KcJc9d4s,100
KsJc9d4s,100
KcTd9s4c,100
KsTd9s4c,100
KcTd9c4s,100
KsTd9c4s,100
KcJd9s4c,100
KsJd9s4c,100
KcJd9c4s,100
KsJd9c4s,100
AcTd8d4c,100
AsTd8d4c,100
AcTd8d4s,100
AsTd8d4s,100
AcJd8d4c,100
AsJd8d4c,100
AcJd8d4s,100
AsJd8d4s,100
AcKd8d4c,100
AsKd8d4c,100
AcKd8d4s,100
AsKd8d4s,100
Ac9s8d4c,100
As9s8d4c,100
Ac9c8d4s,100
As9c8d4s,100
AcTd9d4c,100
AsTd9d4c,100
AcTd9d4s,100
AsTd9d4s,100
AcJd9d4c,100
AsJd9d4c,100
AcJd9d4s,100
AsJd9d4s,100
Ac9d8s4c,100
As9d8s4c,100
Ac9d8c4s,100
As9d8c4s,100
AcJdTd4c,100
AsJdTd4c,100
AcJdTd4s,100
AsJdTd4s,100
AcQdTd4c,100
AsQdTd4c,100
AcQdTd4s,100
AsQdTd4s,100
8d7d6d4c,100
8d7d6d4s,100
KsTs8d4c,6
KcTc8d4s,6
JdTd9d4c,100
JdTd9d4s,100
Td8s7s4c,100
Td8c7c4s,100
AcKd6c5c,100
AsKd6c5c,100
AcKd6s5c,100
AsKd6s5c,100
AcKd6c5s,100
AsKd6c5s,100
AcKd6s5s,100
AsKd6s5s,100
8h6c5c5h,100
8h6s5c5h,100
8h6c5h5s,100
8h6s5h5s,100
9h6c5c5h,100
9h6s5c5h,100
9h6c5h5s,100
9h6s5h5s,100
8h6c6h5c,100
8h6h6s5c,100
8h6c6h5s,100
8h6h6s5s,100
6c5c5s2d,100
6s5c5s2d,100
Ad8d6c5c,100
Ad8d6s5c,100
Ad8d6c5s,100
Ad8d6s5s,100
8d6c5c5s,100
8d6s5c5s,100
Kd9d6c5c,100
Kd9d6s5c,100
Kd9d6c5s,100
Kd9d6s5s,100
KdJd6c5c,100
KdJd6s5c,100
KdJd6c5s,100
KdJd6s5s,100
AdJd6c5c,100
AdJd6s5c,100
AdJd6c5s,100
AdJd6s5s,100
KdQd6c5c,100
KdQd6s5c,100
KdQd6c5s,100
KdQd6s5s,100
AdQd6c5c,100
AdQd6s5c,100
AdQd6c5s,100
AdQd6s5s,100
AdKd6c5c,100
AdKd6s5c,100
AdKd6c5s,100
AdKd6s5s,100
Kd6c5c5s,1
Kd6s5c5s,1
AcTd7c5c,100
AsTd7c5c,100
AcTd7s5c,100
AsTd7s5c,100
AcTd7c5s,100
AsTd7c5s,100
AcTd7s5s,100
AsTd7s5s,100
AcKd7c5c,100
AsKd7c5c,100
AcKd7s5c,100
AsKd7s5c,100
AcKd7c5s,100
AsKd7c5s,100
AcKd7s5s,100
AsKd7s5s,100
7c7h5c2h,100
7h7s5s2h,100
8h7c5c5h,100
8h7s5c5h,100
8h7c5h5s,100
8h7s5h5s,100
9h7c5c5h,96
9h7s5c5h,96
9h7c5h5s,96
9h7s5h5s,96
Th7c5c5h,100
Th7s5h5s,100
TdTh7c5c,100
TdTh7s5s,100
AdTd7c5c,100
AdTd7s5c,100
AdTd7c5s,100
AdTd7s5s,100
AdJd7c5c,100
AdJd7s5c,100
AdJd7c5s,100
AdJd7s5s,100
AdQd7c5c,100
AdQd7s5c,100
AdQd7c5s,100
AdQd7s5s,100
AdKd7c5c,100
AdKd7s5c,100
AdKd7c5s,100
AdKd7s5s,100
9c9h8c5c,100
9h9s8c5c,100
9c9h8s5c,100
9h9s8s5c,100
9c9h8c5s,100
9h9s8c5s,100
9c9h8s5s,100
9h9s8s5s,100
9c8c8d5c,100
9s8c8d5c,100
9c8d8s5c,100
9s8d8s5c,100
9c8c8d5s,100
9s8c8d5s,100
9c8d8s5s,100
9s8d8s5s,100
9c9d8c5c,100
9d9s8c5c,100
9c9d8s5c,100
9d9s8s5c,100
9c9d8c5s,100
9d9s8c5s,100
9c9d8s5s,100
9d9s8s5s,100
9c8c8s5c,100
9s8c8s5c,100
9c8c8s5s,100
9s8c8s5s,100
9c9s8c5c,100
9c9s8s5c,100
9c9s8c5s,100
9c9s8s5s,100
TcTd8c5c,100
TdTs8c5c,100
TcTd8s5c,100
TdTs8s5c,100
TcTd8c5s,100
TdTs8c5s,100
TcTd8s5s,100
TdTs8s5s,100
JdTc8c5c,75
JdTs8c5c,75
JdTc8s5c,75
JdTs8s5c,75
JdTc8c5s,75
JdTs8c5s,75
JdTc8s5s,75
JdTs8s5s,75
TcTs8c5c,100
TcTs8s5c,100
TcTs8c5s,100
TcTs8s5s,100
JsTc8c5c,65
JcTs8c5c,65
JsTs8c5c,65
JcTc8s5c,65
JsTc8s5c,65
JcTs8s5c,65
JsTc8c5s,65
JcTs8c5s,65
JsTs8c5s,65
JcTc8s5s,65
JsTc8s5s,65
JcTs8s5s,65
Jc9d8c5c,61
Js9d8c5c,61
Jc9d8s5c,61
Js9d8s5c,61
Jc9d8c5s,61
Js9d8c5s,61
Jc9d8s5s,61
Js9d8s5s,61
JcTd8c5c,92
JsTd8c5c,92
JcTd8s5c,92
JsTd8s5c,92
JcTd8c5s,92
JsTd8c5s,92
JcTd8s5s,92
JsTd8s5s,92
Jc9s8c5c,61
Js9s8c5c,61
Js9c8s5c,61
Jc9s8s5c,61
Js9s8s5c,61
Jc9c8c5s,61
Js9c8c5s,61
Jc9s8c5s,61
Jc9c8s5s,61
Js9c8s5s,61
AcAh8c5c,100
AhAs8c5c,100
AcAh8s5c,100
AhAs8s5c,100
AcAh8c5s,100
AhAs8c5s,100
AcAh8s5s,100
AhAs8s5s,100
8c8h5c2h,100
8h8s5s2h,100
8c7h5c5h,100
8s7h5c5h,100
8c7h5h5s,100
8s7h5h5s,100
9h8c8h5c,100
9h8h8s5c,100
9h8c8h5s,100
9h8h8s5s,100
9d8c8h5c,100
9d8h8s5s,100
9d9h8c5c,100
9d9h8s5s,100
TdTh8c5c,100
TdTh8s5s,100
QdQh8c5c,100
QdQh8s5c,100
QdQh8c5s,100
QdQh8s5s,100
KdKh8c5c,100
KdKh8s5c,100
KdKh8c5s,100
KdKh8s5s,100
AdAh8c5c,100
AdAh8s5c,100
AdAh8c5s,100
AdAh8s5s,100
Ad8c6d5c,100
Ad8s6d5c,100
Ad8c6d5s,100
Ad8s6d5s,100
Jd9s8c5c,80
Jd9c8s5c,80
Jd9s8s5c,80
Jd9c8c5s,80
Jd9s8c5s,80
Jd9c8s5s,80
Ts8c5c5s,100
Tc8s5c5s,100
Js8c5c5s,100
Jc8s5c5s,100
Js8c8s5c,100
Jc8c8s5s,100
Ts9s8c5c,100
Ts9c8s5c,100
Tc9s8s5c,100
Ts9c8c5s,100
Tc9s8c5s,100
Tc9c8s5s,100
Qs9s8c5c,100
Qs9c8s5c,100
Qc9s8s5c,100
Qs9c8c5s,100
Qc9s8c5s,100
Qc9c8s5s,100
QsJs8c5c,100
QsJc8s5c,100
QcJs8s5c,100
QsJc8c5s,100
QcJs8c5s,100
QcJc8s5s,100
Tc9c9d5c,100
Ts9c9d5c,100
Tc9d9s5c,100
Ts9d9s5c,100
Tc9c9d5s,100
Ts9c9d5s,100
Tc9d9s5s,100
Ts9d9s5s,100
TcTd9c5c,100
TdTs9c5c,100
TcTd9s5c,100
TdTs9s5c,100
TcTd9c5s,100
TdTs9c5s,100
TcTd9s5s,100
TdTs9s5s,100
JdTc9c5c,89
JdTs9c5c,89
JdTc9s5c,89
JdTs9s5c,89
JdTc9c5s,89
JdTs9c5s,89
JdTc9s5s,89
JdTs9s5s,89
JsTc9c5c,93
JcTs9c5c,93
JsTs9c5c,93
JcTc9s5c,93
JsTc9s5c,93
JcTs9s5c,93
JsTs9s5c,93
JcTc9c5s,93
JsTc9c5s,93
JcTs9c5s,93
JsTs9c5s,93
JcTc9s5s,93
JsTc9s5s,93
JcTs9s5s,93
JcTd9c5c,100
JsTd9c5c,100
JcTd9s5c,100
JsTd9s5c,100
JcTd9c5s,100
JsTd9c5s,100
JcTd9s5s,100
JsTd9s5s,100
QcJd9c5c,64
QsJd9c5c,64
QcJd9s5c,64
QsJd9s5c,64
QcJd9c5s,64
QsJd9c5s,64
QcJd9s5s,64
QsJd9s5s,64
Ac9c7d5c,77
As9c7d5c,77
Ac9s7d5c,77
As9s7d5c,77
Ac9c7d5s,77
As9c7d5s,77
Ac9s7d5s,77
As9s7d5s,77
AcTd9c5c,100
AsTd9c5c,100
AcTd9s5c,100
AsTd9s5c,100
AcTd9c5s,100
AsTd9c5s,100
AcTd9s5s,100
AsTd9s5s,100
AcJd9c5c,100
AsJd9c5c,100
AcJd9s5c,100
AsJd9s5c,100
AcJd9c5s,100
AsJd9c5s,100
AcJd9s5s,100
AsJd9s5s,100
9c8h5c5h,100
9s8h5h5s,100
9c8h6h5c,100
9s8h6h5c,100
9c8h6h5s,100
9s8h6h5s,100
9c9h8h5c,100
9h9s8h5c,100
9c9h8h5s,100
9h9s8h5s,100
9c8d8h5c,100
9s8d8h5s,100
TdTh9c5c,100
TdTh9s5s,100
JdJh9c5c,100
JdJh9s5c,100
JdJh9c5s,100
JdJh9s5s,100
KdKh9c5c,100
KdKh9s5c,100
KdKh9c5s,100
KdKh9s5s,100
9c8d5c5d,100
9s8d5d5s,100
9c9d8d5c,100
9d9s8d5c,100
9c9d8d5s,100
9d9s8d5s,100
9c9s8d5c,100
9c9s8d5s,100
Js9c8d5c,100
Jc9s8d5c,100
Js9s8d5c,100
Jc9c8d5s,100
Js9c8d5s,100
Jc9s8d5s,100
Ts9c5c5s,100
Tc9s5c5s,100
Js9c5c5s,100
Jc9s5c5s,100
Qs9c5c5s,100
Qc9s5c5s,100
Ks9c5c5s,100
Kc9s5c5s,100
QsTs9c5c,100
QsTc9s5c,100
QcTs9s5c,100
QsTc9c5s,100
QcTs9c5s,100
QcTc9s5s,100
JcTc8d5c,80
JsTc8d5c,80
JcTs8d5c,80
JsTs8d5c,80
JcTc8d5s,80
JsTc8d5s,80
JcTs8d5s,80
JsTs8d5s,80
JcTc9d5c,100
JsTc9d5c,100
JcTs9d5c,100
JsTs9d5c,100
JcTc9d5s,100
JsTc9d5s,100
JcTs9d5s,100
JsTs9d5s,100
QdJcTc5c,100
QdJsTc5c,100
QdJcTs5c,100
QdJsTs5c,100
QdJcTc5s,100
QdJsTc5s,100
QdJcTs5s,100
QdJsTs5s,100
AcTc9d5c,100
AsTc9d5c,100
AcTs9d5c,100
AsTs9d5c,100
AcTc9d5s,100
AsTc9d5s,100
AcTs9d5s,100
AsTs9d5s,100
AcJdTc5c,100
AsJdTc5c,100
AcJdTs5c,100
AsJdTs5c,100
AcJdTc5s,100
AsJdTc5s,100
AcJdTs5s,100
AsJdTs5s,100
Tc8h5c5h,100
Ts8h5h5s,100
Tc8h6h5c,100
Ts8h6h5c,100
Tc8h6h5s,100
Ts8h6h5s,100
Tc8h7h5c,100
Ts8h7h5c,100
Tc8h7h5s,100
Ts8h7h5s,100
TcTh9h5c,100
ThTs9h5c,100
TcTh9h5s,100
ThTs9h5s,100
Tc9d9h5c,100
Ts9d9h5s,100
Tc9d5c5d,100
Ts9d5d5s,100
AdTc6d5c,100
AdTs6d5c,100
AdTc6d5s,100
AdTs6d5s,100
AdTc7d5c,100
AdTs7d5c,100
AdTc7d5s,100
AdTs7d5s,100
TcTd8d5c,100
TdTs8d5c,100
TcTd8d5s,100
TdTs8d5s,100
Tc9s8d5c,76
Ts9s8d5c,76
Tc9c8d5s,76
Ts9c8d5s,76
TcTd9d5c,100
TdTs9d5c,100
TcTd9d5s,100
TdTs9d5s,100
Tc9d8s5c,76
Ts9d8s5c,76
Tc9d8c5s,76
Ts9d8c5s,76
QsTc9d5c,82
QcTs9d5c,82
QsTs9d5c,82
QcTc9d5s,82
QsTc9d5s,82
QcTs9d5s,82
JsTc5c5s,100
JcTs5c5s,100
QsTc5c5s,100
QcTs5c5s,100
QcJcTd5c,100
QsJcTd5c,100
QcJsTd5c,100
QsJsTd5c,100
QcJcTd5s,100
QsJcTd5s,100
QcJsTd5s,100
QsJsTd5s,100
AcJc9d5c,100
AsJc9d5c,100
AcJs9d5c,100
AsJs9d5c,100
AcJc9d5s,100
AsJc9d5s,100
AcJs9d5s,100
AsJs9d5s,100
AcJcTd5c,100
AsJcTd5c,100
AcJsTd5c,100
AsJsTd5c,100
AcJcTd5s,100
AsJcTd5s,100
AcJsTd5s,100
AsJsTd5s,100
Jc8h5c5h,100
Js8h5h5s,100
Jc9h5c5h,100
Js9h5h5s,100
Jc6d5c5h,1
Js6d5h5s,1
Jc8h7h5c,100
Js8h7h5c,100
Jc8h7h5s,100
Js8h7h5s,100
Jc9h7h5c,100
Js9h7h5c,100
Jc9h7h5s,100
Js9h7h5s,100
AdJc5c2d,100
AdJs5c2d,100
AdJc5s2d,100
AdJs5s2d,100
AdJc7d5c,100
AdJs7d5c,100
AdJc7d5s,100
AdJs7d5s,100
Jc8d8s5c,85
Js8d8s5c,85
Jc8c8d5s,85
Js8c8d5s,85
QdJc8s5c,72
QdJs8s5c,72
QdJc8c5s,72
QdJs8c5s,72
AcQc9d5c,100
AsQc9d5c,100
AcQs9d5c,100
AsQs9d5c,100
AcQc9d5s,100
AsQc9d5s,100
AcQs9d5s,100
AsQs9d5s,100
AhQc8h5c,100
AhQs8h5c,100
AhQc8h5s,100
AhQs8h5s,100
QcQh5c2d,100
QhQs5c2d,100
QcQh5s2d,100
QhQs5s2d,100
KdQcQh5c,100
KdQhQs5c,100
KdQcQh5s,100
KdQhQs5s,100
AdQcQh5c,100
AdQhQs5c,100
AdQcQh5s,100
AdQhQs5s,100
AdQc5c2d,100
AdQs5c2d,100
AdQc5s2d,100
AdQs5s2d,100
KdQc6d5c,100
KdQs6d5c,100
KdQc6d5s,100
KdQs6d5s,100
AdQc7d5c,100
AdQs7d5c,100
AdQc7d5s,100
AdQs7d5s,100
QcTs8d5c,100
QsTs8d5c,100
QcTc8d5s,100
QsTc8d5s,100
QcTd8s5c,100
QsTd8s5c,100
QcTd8c5s,100
QsTd8c5s,100
QcTd9s5c,100
QsTd9s5c,100
QcTd9c5s,100
QsTd9c5s,100
QcJd5c5s,77
QsJd5c5s,77
AcKcKh5c,100
AsKcKh5c,100
AcKhKs5c,100
AsKhKs5c,100
AcKcKh5s,100
AsKcKh5s,100
AcKhKs5s,100
AsKhKs5s,100
AcKc5c2d,100
AsKc5c2d,100
AcKs5c2d,100
AsKs5c2d,100
AcKc5s2d,100
AsKc5s2d,100
AcKs5s2d,100
AsKs5s2d,100
AcKc7d5c,100
AsKc7d5c,100
AcKs7d5c,100
AsKs7d5c,100
AcKc7d5s,100
AsKc7d5s,100
AcKs7d5s,100
AsKs7d5s,100
KcKd5c2h,100
KdKs5c2h,100
KcKd5s2h,100
KdKs5s2h,100
AhKc8h5c,100
AhKs8h5c,100
AhKc8h5s,100
AhKs8h5s,100
AhKcTh5c,100
AhKsTh5c,100
AhKcTh5s,100
AhKsTh5s,100
KcKh5c2d,100
KhKs5c2d,100
KcKh5s2d,100
KhKs5s2d,100
KcKh8d5c,100
KhKs8d5c,100
KcKh8d5s,100
KhKs8d5s,100
AdKc5c2d,100
AdKs5c2d,100
AdKc5s2d,100
AdKs5s2d,100
KcQd6d5c,100
KsQd6d5c,100
KcQd6d5s,100
KsQd6d5s,100
AdKc6d5c,100
AdKs6d5c,100
AdKc6d5s,100
AdKs6d5s,100
AdKc7d5c,100
AdKs7d5c,100
AdKc7d5s,100
AdKs7d5s,100
AdKc8d5c,100
AdKs8d5c,100
AdKc8d5s,100
AdKs8d5s,100
KcTs9d5c,100
KsTs9d5c,100
KcTc9d5s,100
KsTc9d5s,100
Ac8h5c2h,100
As8h5s2h,100
AcTh5c2h,100
AsTh5s2h,100
AcKh5c2h,100
AsKh5c2h,100
AcKh5s2h,100
AsKh5s2h,100
Ac8h5c5h,100
As8h5h5s,100
AcKh6h5c,100
AsKh6h5c,100
AcKh6h5s,100
AsKh6h5s,100
Ac8h7h5c,100
As8h7h5c,100
Ac8h7h5s,100
As8h7h5s,100
Ac9h7h5c,100
As9h7h5c,100
Ac9h7h5s,100
As9h7h5s,100
AcTh7h5c,100
AsTh7h5c,100
AcTh7h5s,100
AsTh7h5s,100
AcQh7h5c,100
AsQh7h5c,100
AcQh7h5s,100
AsQh7h5s,100
AcKh7h5c,100
AsKh7h5c,100
AcKh7h5s,100
AsKh7h5s,100
Ac9h8h5c,50
As9h8h5c,50
Ac9h8h5s,50
As9h8h5s,50
AcTh8h5c,100
AsTh8h5c,100
AcTh8h5s,100
AsTh8h5s,100
AcJh8h5c,100
AsJh8h5c,100
AcJh8h5s,100
AsJh8h5s,100
AcKh8h5c,100
AsKh8h5c,100
AcKh8h5s,100
AsKh8h5s,100
AcTh9h5c,100
AsTh9h5c,100
AcTh9h5s,100
AsTh9h5s,100
AcQh9h5c,100
AsQh9h5c,100
AcQh9h5s,100
AsQh9h5s,100
AcKh9h5c,100
AsKh9h5c,100
AcKh9h5s,100
AsKh9h5s,100
AcAs9h5c,100
AcAs9h5s,100
AcQhTh5c,100
AsQhTh5c,100
AcQhTh5s,100
AsQhTh5s,100
AcKhTh5c,100
AsKhTh5c,100
AcKhTh5s,100
AsKhTh5s,100
AcQhJh5c,100
AsQhJh5c,100
AcQhJh5s,100
AsQhJh5s,100
AcKhJh5c,100
AsKhJh5c,100
AcKhJh5s,100
AsKhJh5s,100
AcJdJh5c,100
AsJdJh5c,100
AcJdJh5s,100
AsJdJh5s,100
AcQdQh5c,100
AsQdQh5c,100
AcQdQh5s,100
AsQdQh5s,100
AcKdKh5c,100
AsKdKh5c,100
AcKdKh5s,100
AsKdKh5s,100
